movie_id,title,original_title,original_language,release_date,runtime,budget,revenue,vote_average,vote_count,popularity,genres,production_companies,production_countries,release_year,release_month,audience_total
20149265,기술자들,The Con Artists,ko,2014-12-24,116.0,,19443145183.0,,,,"['범죄', '액션']","[""(주)트리니티엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2014,12,2506515.0
20134588,덕수리 5형제,A Dynamite Family,ko,2014-12-04,102.0,,1525020500.0,,,,"['코미디', '스릴러']","[""(주)기억속의매미"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)기억속의매미"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2014,12,201303.0
20147176,상의원,The Royal Tailor,ko,2014-12-24,127.0,,5986545064.0,,,,"['사극', '드라마']","[""(주)영화사비단길"", ""상의원문화산업전문(유)"", ""(주)쇼박스"", ""(주)와우픽쳐스"", ""(주)와우픽쳐스"", ""(주)쇼박스"", ""미시간벤처캐피탈(주)"", ""(주)우리인베스트먼트"", ""타임와이즈인베스트먼트(주)"", ""유니온투자파트너스(주)"", ""(주)인터파크"", ""(주)화인컷""]","[""KR""]",2014,12,761853.0
20136888,강남 1970,Gangnam Blues,ko,2015-01-21,135.0,,17529262299.0,,,,"['액션', '드라마']","[""(주)모베라픽처스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스"", ""디지털 아이디어""]","[""KR""]",2015,1,2166921.0
20148553,내 심장을 쏴라,Shoot Me in the Heart,ko,2015-01-28,101.0,,2741962832.0,,,,['드라마'],"[""(주)주피터필름"", ""(주)리틀빅픽쳐스"", ""(주)이수C&E"", ""(주)이수C&E"", ""(주)리틀빅픽쳐스"", ""이수창업투자(주)"", ""타임와이즈인베스트먼트(주)"", ""(주)케이티알파"", ""(주)리틀빅픽쳐스""]","[""KR""]",2015,1,371780.0
20142407,오늘의 연애,Love Forecast,ko,2015-01-14,118.0,,14824363987.0,,,,"['멜로/로맨스', '코미디']","[""(주)팝콘에프앤엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트""]","[""KR""]",2015,1,1879010.0
20147947,워킹걸,Casa Amor; Exclusive for Ladies,ko,2015-01-07,111.0,,886869479.0,,,,"['코미디', '멜로/로맨스']","[""(주)홍필름"", ""(주)수필름"", ""메가박스중앙(주) 플러스엠 엔터테인먼트"", ""메가박스중앙(주) 플러스엠 엔터테인먼트"", ""(주)케이티알파"", ""산수벤처스"", ""타임와이즈인베스트먼트(주)"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,1,108449.0
20131262,허삼관,Chronicle of a Blood Merchant,ko,2015-01-14,123.0,,7289807069.0,,,,['드라마'],"[""(주)두타연"", ""(주)판타지오픽쳐스"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)콘텐츠판다""]","[""KR""]",2015,1,939342.0
20148188,쎄시봉,C'est Si Bon,ko,2015-02-05,122.0,,13419036411.0,,,,"['멜로/로맨스', '코미디', '드라마']","[""유한회사 제이필름"", ""(주)무브픽쳐스"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""디지털 아이디어"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,2,1693215.0
20149570,조선명탐정 : 사라진 놉의 딸,Detective K : Secret of the Lost Island,ko,2015-02-11,124.0,,30172666328.0,,,,"['사극', '코미디', '어드벤처']","[""청년필름(주)"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스"", ""디지털 아이디어""]","[""KR""]",2015,2,3832898.0
20156441,최강전사 미니특공대 : 새로운 악당의 습격,Mini Force : Justice Defender,ko,2015-02-05,61.0,,632761800.0,,,,['애니메이션'],"[""(주)에스에이엠지엔터테인먼트"", ""에이원엔터테인먼트"", ""(주)에스에이엠지엔터테인먼트"", ""(주)초이락컨텐츠팩토리"", ""한국교육방송공사 EBS""]","[""KR""]",2015,2,83630.0
20148461,살인의뢰,The Deal,ko,2015-03-12,102.0,,6893791637.0,,,,"['범죄', '스릴러']","[""(주)미인픽쳐스"", ""씨네그루(주)다우기술"", ""씨네그루(주)다우기술"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,3,842282.0
20141602,소셜포비아,Socialphobia,ko,2015-03-12,102.0,,1941197563.0,,,,"['스릴러', '드라마']","[""한국영화아카데미"", ""CGV아트하우스"", ""한국영화아카데미"", ""CGV아트하우스"", ""씨제이엔터테인먼트""]","[""KR""]",2015,3,246722.0
20136063,순수의 시대,Empire of Lust,ko,2015-03-05,113.0,,3583422128.0,,,,"['사극', '드라마']","[""(주)화인웍스"", ""(주)키메이커"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""디지털 아이디어"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,3,447249.0
20148845,스물,Twenty,ko,2015-03-25,115.0,,23472584186.0,,,,"['코미디', '드라마']","[""(주)영화나무"", ""(주)아이에이치큐"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)콘텐츠판다"", ""(주)포스크리에이티브파티"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,3,3031466.0
20148841,헬머니,Granny's Got Talent,ko,2015-03-05,108.0,,4076978472.0,,,,['코미디'],"[""(주)전망좋은 영화사"", ""TCO(주)더콘텐츠온"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""캐피탈원(주)"", ""(주)대교인베스트먼트"", ""TCO(주)더콘텐츠온"", ""(주)콘텐츠판다""]","[""KR""]",2015,3,516818.0
20100211,다이노 타임,Dino Time,ko,2015-04-30,85.0,,2029362300.0,,,,"['애니메이션', '어드벤처', '코미디']","[""주식회사 토이온"", ""(주)씨제이이엔엠"", ""(주)우리인베스트먼트"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,4,273264.0
20156321,약장수,Clown of a Salesman,ko,2015-04-23,104.0,,208194400.0,,,,['드라마'],"[""(주)26컴퍼니"", ""(주)대명문화공장"", ""(주)나이너스엔터테인먼트"", ""(주)대명문화공장"", ""캐피탈원(주)"", ""TCO(주)더콘텐츠온"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,4,27559.0
20143512,위험한 상견례 2,Enemies In-Law,ko,2015-04-29,118.0,,3514139054.0,,,,"['멜로/로맨스', '코미디']","[""(주)전망좋은 영화사"", ""TCO(주)더콘텐츠온"", ""(주)마음에드는영화사"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)마인스 엔터테인먼트"", ""타임와이즈인베스트먼트(주)"", ""(주)전망좋은 영화사"", ""(주)마인스 엔터테인먼트"", ""TCO(주)더콘텐츠온"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)마음에드는영화사"", ""IBK캐피탈"", ""(주)아이엠비씨"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2015,4,463764.0
20140703,장수상회,Salut d’Amour,ko,2015-04-09,112.0,,8574925443.0,,,,"['멜로/로맨스', '드라마']","[""(주)빅픽쳐"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""디지털 아이디어"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,4,1139592.0
20149266,차이나타운,Coin Locker Girl,ko,2015-04-29,109.0,,11948083867.0,,,,"['범죄', '드라마']","[""폴룩스픽쳐스(주)"", ""CGV아트하우스"", ""CGV아트하우스"", ""씨제이엔터테인먼트""]","[""KR""]",2015,4,1466767.0
20133682,화장,Revivre,ko,2015-04-09,93.0,,926836900.0,,,,['드라마'],"[""(주)명필름"", ""(주)리틀빅픽쳐스"", ""(주)명필름"", ""(주)케이티알파"", ""(주)화인컷"", ""디지털 아이디어""]","[""KR""]",2015,4,122332.0
20142402,간신,The Treacherous,ko,2015-05-21,131.0,,8925087910.0,,,,['사극'],"[""(주)수필름"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)화인컷""]","[""KR""]",2015,5,1107273.0
20130566,무뢰한,The Shameless,ko,2015-05-27,118.0,,3168310531.0,,,,['멜로/로맨스'],"[""(주)사나이픽처스"", ""CGV아트하우스"", ""CGV아트하우스"", ""씨제이엔터테인먼트""]","[""KR""]",2015,5,402758.0
20149569,악의 연대기,The Chronicles of Evil,ko,2015-05-14,102.0,,17305012032.0,,,,['스릴러'],"[""(주)비에이엔터테인먼트"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,5,2184571.0
20149062,연애의 맛,Love Clinic,ko,2015-05-07,101.0,,1712212153.0,,,,"['멜로/로맨스', '코미디']","[""(주)청우필름"", ""(주)와우픽쳐스"", ""(주)쇼박스"", ""(주)와우픽쳐스"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,5,212691.0
20141224,경성학교: 사라진 소녀들,The Silenced,ko,2015-06-18,99.0,,2664519800.0,,,,"['미스터리', '드라마']","[""청년필름(주)"", ""비밀의화원"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2015,6,344923.0
20148855,극비수사,The Classified File,ko,2015-06-18,107.0,,22057268497.0,,,,"['드라마', '범죄']","[""(주)제이콘컴퍼니"", ""(주)영화사 신세계"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스""]","[""KR""]",2015,6,2816529.0
20142856,나의 절친 악당들,Intimate Enemies,ko,2015-06-25,109.0,,1025599164.0,,,,"['범죄', '액션', '드라마']","[""휠므빠말주식회사"", ""이십세기폭스 인터내셔널 프로덕션"", ""이십세기폭스코리아(주)"", ""이십세기폭스 인터내셔널 프로덕션"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,6,129857.0
20136057,소수의견,Minority Opinion,ko,2015-06-24,126.0,,2806617405.0,,,,['드라마'],"[""(주)하리마오픽쳐스"", ""(주)시네마서비스"", ""(주)시네마서비스"", ""(주)나이너스엔터테인먼트""]","[""KR""]",2015,6,372067.0
20134798,연평해전,Northern Limit Line,ko,2015-06-24,130.0,,45528952430.0,,,,['드라마'],"[""(주)로제타시네마"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""IBK 기업은행"", ""IBK캐피탈"", ""(주)콘텐츠판다"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,6,6036988.0
20136869,은밀한 유혹,Perfect Proposal,ko,2015-06-04,110.0,,1135107247.0,,,,"['멜로/로맨스', '범죄']","[""(주)영화사비단길"", ""(주)수필름"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,6,145154.0
20140241,고녀석 맛나겠다2 : 함께라서 행복해,You Are So Yummy - Happy to Be with You,ko,2015-07-29,82.0,,328756800.0,,,,"['애니메이션', '가족', '어드벤처']","[""(주)미디어캐슬"", ""(주)리틀빅픽쳐스"", ""(주)미디어캐슬"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,7,47079.0
20148844,손님,The Piper,ko,2015-07-09,107.0,,6373057080.0,,,,"['판타지', '공포(호러)']","[""(주)유비유필름"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,7,826083.0
20141060,쓰리 썸머 나잇,Three Summer Night,ko,2015-07-15,106.0,,497276346.0,,,,['코미디'],"[""더램프(주)"", ""㈜감독의집"", ""(주)리틀빅픽쳐스"", ""(주)인벤트스톤"", ""(주)버킷스튜디오"", ""더컨텐츠콤(주)"", ""(주)나이너스엔터테인먼트""]","[""KR""]",2015,7,62162.0
20148851,암살,Assassination,ko,2015-07-22,139.0,,98268589081.0,,,,"['액션', '드라마']","[""(주)케이퍼필름"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)인터파크"", ""(주)쇼박스"", ""(주)포스크리에이티브파티"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,7,12679383.0
20143513,미쓰 와이프,Wonderful Nightmare,ko,2015-08-13,125.0,,7303443666.0,,,,['코미디'],"[""(주)영화사아이비젼"", ""메가박스중앙(주) 플러스엠 엔터테인먼트"", ""메가박스중앙(주) 플러스엠 엔터테인먼트"", ""산수벤처스"", ""타임와이즈인베스트먼트(주)"", ""(주)엘지유플러스"", ""(주)우리인베스트먼트"", ""(주)파인컴퍼니"", ""메가박스중앙(주) 플러스엠 엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,8,973822.0
20148048,베테랑,Veteran,ko,2015-08-05,123.0,,105058481650.0,,,,"['액션', '드라마']","[""(주)외유내강"", ""(주)필름케이"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(주)포스크리에이티브파티"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,8,13397762.0
20143572,뷰티 인사이드,The Beauty Inside,ko,2015-08-20,126.0,,16045075631.0,,,,"['판타지', '멜로/로맨스']","[""(주)용필름"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)콘텐츠판다"", ""(주)포스크리에이티브파티"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,8,2039642.0
20155826,치외법권,Untouchable Lawmen,ko,2015-08-27,103.0,,2617960705.0,,,,['액션'],"[""(주)유니프로"", ""(주)스톰픽쳐스코리아"", ""판씨네마(주)"", ""판씨네마(주)"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,8,339763.0
20158481,퇴마: 무녀굴,The Chosen: Forbidden Cave,ko,2015-08-20,105.0,,719331000.0,,,,"['공포(호러)', '스릴러']","[""(주)케이프로덕션"", ""플로우식스(주)"", ""버티고필름"", ""씨네그루(주)다우기술"", ""씨네그루(주)다우기술"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2015,8,90057.0
20130021,"협녀, 칼의 기억",Memories of the Sword,ko,2015-08-13,120.0,,3238938889.0,,,,"['사극', '액션']","[""(주)티피에스컴퍼니"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2015,8,415016.0
20148846,사도,The Throne,ko,2015-09-16,125.0,,48720690101.0,,,,['사극'],"[""(주)타이거픽쳐스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)인터파크"", ""(주)쇼박스"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,9,6229050.0
20140193,서부전선,The Long Way Home,ko,2015-09-24,111.0,,4721155400.0,,,,"['전쟁', '드라마']","[""(주)하리마오픽쳐스"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2015,9,604384.0
20143511,오피스,Office,ko,2015-09-03,111.0,,3330114630.0,,,,"['스릴러', '미스터리']","[""(주)영화사꽃"", ""(주)리틀빅픽쳐스"", ""(주)리틀빅픽쳐스"", ""(주)케이티알파"", ""(주)리틀빅픽쳐스""]","[""KR""]",2015,9,423925.0
20156557,탐정 : 더 비기닝,THE ACCIDENTAL DETECTIVE,ko,2015-09-24,119.0,,20417769573.0,,,,"['코미디', '범죄']","[""(주)크리픽쳐스"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,9,2618883.0
20143510,함정,Deep Trap,ko,2015-09-10,96.0,,2048060900.0,,,,"['스릴러', '범죄']","[""(주)에이치에스이디"", ""(주)인벤트스톤"", ""(유)조이앤시네마"", ""(주)케이알씨지"", ""(주)나이너스엔터테인먼트""]","[""KR""]",2015,9,252429.0
20157465,그놈이다,FATAL INTUITION,ko,2015-10-28,108.0,,7994624952.0,,,,['스릴러'],"[""상상필름(주)"", ""(주)브라더픽처스"", ""CGV아트하우스"", ""CGV아트하우스"", ""(주)화인컷""]","[""KR""]",2015,10,1031496.0
20157464,더 폰,The Phone,ko,2015-10-22,114.0,,12289697568.0,,,,"['스릴러', '액션']","[""(주)미스터로맨스"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)콘텐츠판다"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,10,1590883.0
20145501,돌연변이,Collective Invention,ko,2015-10-22,93.0,,721395384.0,,,,"['드라마', '코미디']","[""영화사 우상"", ""필라멘트픽쳐스"", ""필라멘트픽쳐스"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,10,96374.0
20149961,미안해 사랑해 고마워,Summer Snow,ko,2015-10-28,114.0,,258745500.0,,,,['드라마'],"[""타임박스엔터테인먼트(주)"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)인터파크"", ""(주)쇼박스""]","[""KR""]",2015,10,36065.0
20156553,비밀,Circle of Atonement,ko,2015-10-15,101.0,,282541100.0,,,,"['미스터리', '드라마']","[""영화사 도로시(주)"", ""(주)에스에이치기획"", ""CGV아트하우스"", ""산수벤처스"", ""CGV아트하우스""]","[""KR""]",2015,10,37750.0
20142855,성난 변호사,The Advocate : A Missing Body,ko,2015-10-08,116.0,,8695004139.0,,,,"['범죄', '액션']","[""(주)씨제이이엔엠"", ""(주)영화사 빛나는 제국"", ""우수영화사"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,10,1124137.0
20145504,특종: 량첸살인기,The Exclusive : Beat the Devil's Tattoo,ko,2015-10-22,125.0,,4515042518.0,,,,['스릴러'],"[""(주)매그넘나인"", ""(주)뱅가드스튜디오"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2015,10,584474.0
20145503,검은 사제들,The Priests,ko,2015-11-05,108.0,,42374476592.0,,,,"['미스터리', '드라마']","[""영화사 집"", ""(주)씨제이이엔엠"", ""오퍼스픽쳐스(유)"", ""(주)씨제이이엔엠"", ""(주)인터파크"", ""유나이티드픽처스(주)"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,11,5437772.0
20149314,내부자들,Inside Men,ko,2015-11-19,130.0,,56573537557.0,,,,"['범죄', '드라마']","[""(유)내부자들 문화전문회사"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)인터파크"", ""(주)쇼박스"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2015,11,7068121.0
